threshold,fpr,tpr
0.000739088941029,0.748479751585,1
0.000739075739883,0.748609134429,1
0.000738798686945,0.748738517273,1
0.00073867498248,0.748867900116,1
0.000738522170885,0.74899728296,1
0.000738416828507,0.749126665804,1
0.000738232302192,0.749256048648,1
0.000738228990555,0.749385431492,1
0.000738062725977,0.749514814336,1
0.000737872883738,0.749644197179,1
0.000737852846478,0.749773580023,1
0.000737393706965,0.749902962867,1
0.000737362729303,0.750032345711,1
0.000737256866522,0.750161728555,1
0.000737133218577,0.750291111399,1
0.00073696364355,0.750420494242,1
0.000736511759261,0.750549877086,1
0.000735998250492,0.75067925993,1
0.000735789366729,0.750808642774,1
0.000735274444639,0.750938025618,1
0.000735007172867,0.751067408462,1
0.00073474264944,0.751196791305,1
0.000734693433318,0.751326174149,1
0.000734679496747,0.751455556993,1
0.000734547028869,0.751584939837,1
0.00073451241804,0.751714322681,1
0.000734322515803,0.751843705525,1
0.000734118505268,0.751973088368,1
0.000733944768838,0.752102471212,1
0.000733626920154,0.752231854056,1
0.000733468058671,0.7523612369,1
0.00073329189559,0.752490619744,1
0.000733207964217,0.752749385431,1
0.000733177179955,0.752878768275,1
0.000733097480552,0.753008151119,1
0.000732664204395,0.753137533963,1
0.000732347911196,0.753266916807,1
0.000732090726631,0.753396299651,1
0.000731790980669,0.753525682495,1
0.000731556065273,0.753655065338,1
0.000731387870165,0.753784448182,1
0.00073131947462,0.753913831026,1
0.000731274238622,0.75404321387,1
0.00073087041683,0.754172596714,1
0.00073071439372,0.754301979558,1
0.000730672002551,0.754431362401,1
0.000730586033296,0.754560745245,1
0.000730349171857,0.754690128089,1
0.000730330318502,0.754819510933,1
0.000730320593395,0.754948893777,1
0.000730269870916,0.755078276621,1
0.000729872889514,0.755207659464,1
0.000729557794146,0.755337042308,1
0.000728690618798,0.755466425152,1
0.00072864797118,0.755595807996,1
0.000728369581401,0.75572519084,1
0.00072818922087,0.755854573684,1
0.000728128693965,0.755983956527,1
0.000727498689722,0.756113339371,1
0.000727241676829,0.756242722215,1
0.000727083950363,0.756372105059,1
0.000726143785699,0.756501487903,1
0.000726013259774,0.756630870747,1
0.000725850506044,0.75676025359,1
0.000725741227598,0.756889636434,1
0.000725731936582,0.757019019278,1
0.000725707034253,0.757148402122,1
0.000725115894455,0.757277784966,1
0.00072475599598,0.75740716781,1
0.000724735366795,0.757536550653,1
0.000724146307307,0.757665933497,1
0.00072408882226,0.757795316341,1
0.000724015328919,0.757924699185,1
0.000723915961329,0.758312847716,1
0.000723853577409,0.75844223056,1
0.000722990287752,0.758571613404,1
0.000722904615938,0.758700996248,1
0.000722575035564,0.758830379092,1
0.000722472779671,0.758959761936,1
0.000722472341979,0.759089144779,1
0.000722439119388,0.759218527623,1
0.000721925305425,0.759347910467,1
0.000721859027422,0.759477293311,1
0.000721830468307,0.759606676155,1
0.000721629060002,0.759736058999,1
0.000721503011664,0.759865441842,1
0.000721251449146,0.759994824686,1
0.000721185064208,0.76012420753,1
0.000721132542581,0.760253590374,1
0.000720882387385,0.760382973218,1
0.000720309328238,0.760512356062,1
0.000720196213709,0.760641738905,1
0.000720005277714,0.760771121749,1
0.000719905499362,0.760900504593,1
0.000719748369039,0.761029887437,1
0.000719544670963,0.761159270281,1
0.000719463715188,0.761418035968,1
0.000719337776784,0.761547418812,1
0.000719218261011,0.761676801656,1
0.000718590662717,0.7618061845,1
0.000717909838501,0.761935567344,1
0.00071765628773,0.762064950188,1
0.000717581528995,0.762194333031,1
0.000716818735901,0.762323715875,1
0.000716769598593,0.762453098719,1
0.000716714393616,0.762582481563,1
0.000716678134083,0.762711864407,1
0.000716564470429,0.762841247251,1
0.000716007393351,0.762970630094,1
0.000715358538209,0.763100012938,1
0.000715301578423,0.763229395782,1
0.000715285435985,0.763358778626,1
0.000715110436673,0.76348816147,1
0.000715035167887,0.763617544314,1
0.000714573297523,0.763746927157,1
0.000714565758577,0.763876310001,1
0.000714513009354,0.764135075689,1
0.00071430498731,0.764264458533,1
0.000714121375779,0.764393841377,1
0.000713407594306,0.76452322422,1
0.000713298183759,0.764652607064,1
0.000713006556691,0.764781989908,1
0.000712872500646,0.764911372752,1
0.000712835258284,0.765040755596,1
0.000712691500643,0.76517013844,1
0.000712418081097,0.765299521283,1
0.000712169330167,0.765428904127,1
0.000711458413094,0.765558286971,1
0.000711414050453,0.765687669815,1
0.000711317602854,0.765817052659,1
0.00071117052226,0.765946435503,1
0.000711053783904,0.766075818346,1
0.00071090335402,0.76620520119,1
0.00071086998035,0.766722732566,1
0.00071078943728,0.766852115409,1
0.000710650622919,0.766981498253,1
0.000710330727757,0.767110881097,1
0.000710209896851,0.767240263941,1
0.000710011433549,0.767369646785,1
0.000710000227519,0.767628412473,1
0.000709919157844,0.767757795316,1
0.000709803173402,0.76788717816,1
0.000709742878893,0.768016561004,1
0.000709255460875,0.768145943848,1
0.000708838939822,0.768275326692,1
0.000708826178058,0.768792858067,1
0.000708514101226,0.768922240911,1
0.000707907579611,0.769051623755,1
0.0007078860817,0.769181006599,1
0.000707804995957,0.769310389442,1
0.000707646461133,0.769439772286,1
0.000707532575799,0.76956915513,1
0.000707502037021,0.769698537974,1
0.000706808956205,0.769827920818,1
0.000706493368672,0.769957303662,1
0.000706293706794,0.770086686505,1
0.000706068550861,0.770216069349,1
0.000706006398133,0.770345452193,1
0.000705800562908,0.770474835037,1
0.00070560789821,0.770604217881,1
0.000705454792789,0.770733600725,1
0.000705438911983,0.770862983568,1
0.000705432745099,0.770992366412,1
0.000705368334297,0.771121749256,1
0.00070530548873,0.771639280631,1
0.000705204583792,0.771768663475,1
0.000705064360436,0.771898046319,1
0.000704314316008,0.772027429163,1
0.00070418586551,0.772156812007,1
0.000704078782424,0.772286194851,1
0.000703922421631,0.772415577694,1
0.000703908545409,0.772544960538,1
0.00070386455468,0.772803726226,1
0.000703747606422,0.77293310907,1
0.000703460846314,0.773062491914,1
0.000703449321806,0.773191874757,1
0.000703193345867,0.773321257601,1
0.000703102482644,0.773450640445,1
0.000702900653394,0.773580023289,1
0.000702571364353,0.773709406133,1
0.000702543097651,0.773838788977,1
0.000702084662884,0.77396817182,1
0.000702067724091,0.774097554664,1
0.000701673644524,0.774226937508,1
0.00070119990167,0.774356320352,1
0.000701087203229,0.774485703196,1
0.000701059638068,0.77461508604,1
0.000701040722071,0.774744468883,1
0.000700958911324,0.774873851727,1
0.000700830936479,0.775003234571,1
0.000700817174015,0.776297063009,1
0.000700646665479,0.776555828697,1
0.000700338993895,0.776814594385,1
0.000700137538668,0.776943977229,1
0.000699353247794,0.777073360072,1
0.000699310181779,0.777202742916,1
0.000699113938942,0.77733212576,1
0.00069910828123,0.777461508604,1
0.000697974046895,0.777590891448,1
0.000697935683795,0.777849657135,1
0.000697879506898,0.777979039979,1
0.000697757148924,0.778108422823,1
0.000697650287592,0.778237805667,1
0.000697635727432,0.778367188511,1
0.000697521060237,0.778496571355,1
0.000697242760954,0.778625954198,1
0.000697175736572,0.778755337042,1
0.000697141588806,0.778884719886,1
0.000696910793183,0.77901410273,1
0.000696740291231,0.779143485574,1
0.00069658669376,0.779272868418,1
0.000696477262745,0.779402251261,1
0.00069619440487,0.779531634105,1
0.000696057147902,0.779661016949,1
0.000695802450013,0.779790399793,1
0.000695565265544,0.779919782637,1
0.000695512806137,0.780049165481,1
0.000695318851302,0.780178548324,1
0.000695229832895,0.780307931168,1
0.000695018044558,0.7806960797,1
0.000694955631225,0.780825462544,1
0.000694944990934,0.780954845388,1
0.00069448941943,0.781084228231,1
0.000694285837327,0.781213611075,1
0.000694003830654,0.781342993919,1
0.000693874109677,0.781601759607,1
0.000693800478947,0.781731142451,1
0.000693523602185,0.781860525294,1
0.00069332778095,0.781989908138,1
0.000693173666961,0.782119290982,1
0.000693040283052,0.782248673826,1
0.000692556080836,0.78237805667,1
0.000692517623033,0.782507439514,1
0.000692447723001,0.782636822357,1
0.000692386574782,0.782766205201,1
0.0006919227074,0.78341311942,1
0.000691833431049,0.783542502264,1
0.000691398557098,0.783671885108,1
0.000691223698184,0.783801267952,1
0.000690977324812,0.783930650796,1
0.000690571082541,0.78406003364,1
0.000690323211674,0.784189416483,1
0.000689355530297,0.784318799327,1
0.000689281575104,0.784448182171,1
0.000689252369748,0.784577565015,1
0.000688571313771,0.784706947859,1
0.000688434266186,0.784836330703,1
0.000688402341293,0.784965713546,1
0.000688351430874,0.78509509639,1
0.000688325445792,0.785224479234,1
0.000688143239619,0.785353862078,1
0.000687787202522,0.785483244922,1
0.000687619202177,0.785612627766,1
0.000687344160754,0.785871393453,1
0.000687267899907,0.786000776297,1
0.000686344637304,0.786130159141,1
0.000686341795404,0.786259541985,1
0.000686247900402,0.786388924829,1
0.00068620962773,0.786518307672,1
0.000685736407315,0.786647690516,1
0.000685700719867,0.78677707336,1
0.000685590498358,0.786906456204,1
0.000685525974047,0.787035839048,1
0.000685476203509,0.787165221892,1
0.000685472920513,0.787294604735,1
0.00068471166989,0.787423987579,1
0.000683812054852,0.787553370423,1
0.00068362430085,0.787682753267,1
0.000683469133768,0.787812136111,1
0.000683459463148,0.787941518955,1
0.000682888893942,0.788070901798,1
0.000682629745063,0.788329667486,1
0.000682624773374,0.78845905033,1
0.000682398526882,0.788588433174,1
0.000682237236749,0.788717816018,1
0.000681760823292,0.788847198861,1
0.000681659389099,0.788976581705,1
0.000681630253778,0.789105964549,1
0.000681591706157,0.789235347393,1
0.00068155546719,0.789494113081,1
0.000681515805264,0.789752878768,1
0.000681503932177,0.789882261612,1
0.000681317696438,0.790399792987,1
0.000681266491832,0.790658558675,1
0.000681114851446,0.790787941519,1
0.000681066113798,0.790917324363,1
0.000680946682892,0.791046707207,1
0.000680628385571,0.79117609005,1
0.000680369058892,0.791305472894,1
0.000680047604237,0.791434855738,1
0.000679832771631,0.791564238582,1
0.000679757048298,0.791693621426,1
0.000679619714098,0.79182300427,1
0.000679492181263,0.791952387113,1
0.000679309720329,0.792081769957,1
0.000679238236563,0.792469918489,1
0.000678876075458,0.792599301333,1
0.000678692835124,0.792728684176,1
0.000678656099992,0.79285806702,1
0.000678606681592,0.792987449864,1
0.000678008867492,0.793116832708,1
0.00067776981124,0.793246215552,1
0.000677626044793,0.793375598396,1
0.000677597553796,0.793504981239,1
0.00067748285327,0.793634364083,1
0.000677139767789,0.793763746927,1
0.000677107726738,0.793893129771,1
0.000676918667281,0.794022512615,1
0.000676779648243,0.794151895459,1
0.000676529707601,0.794281278302,1
0.000676525833274,0.79454004399,1
0.000676336975138,0.794669426834,1
0.000675570058636,0.794798809678,1
0.000675171646888,0.794928192522,1
0.000674939253285,0.795057575366,1
0.00067421209967,0.795186958209,1
0.000673634338357,0.795316341053,1
0.000673601445969,0.795445723897,1
0.000673535169988,0.795575106741,1
0.000673469137865,0.795704489585,1
0.000672233777503,0.795833872429,1
0.000672006358533,0.795963255272,1
0.000671935895877,0.79622202096,1
0.000671862441953,0.796351403804,1
0.000671724247272,0.796480786648,1
0.000671566314364,0.796610169492,1
0.000671423028705,0.796739552335,1
0.000670893081297,0.796868935179,1
0.000670764852355,0.796998318023,1
0.000670739510647,0.797127700867,1
0.000670225177534,0.797257083711,1
0.000670123078635,0.797386466555,1
0.000670046346267,0.797515849398,1
0.000669714460573,0.797645232242,1
0.000669334366263,0.797774615086,1
0.000669180964834,0.79790399793,1
0.000668990039917,0.798033380774,1
0.000668442105582,0.798162763618,1
0.000668438430078,0.798292146461,1
0.000668371033096,0.798421529305,1
0.000668240491333,0.798550912149,1
0.000668042242906,0.798809677837,1
0.000667619052347,0.798939060681,1
0.000667451555601,0.799068443524,1
0.000667241849432,0.799197826368,1
0.000667206614336,0.799327209212,1
0.000666911911403,0.799456592056,1
0.000666714319735,0.799715357744,1
0.000666537885608,0.799844740587,1
0.000666112868347,0.799974123431,1
0.000665982026236,0.800103506275,1
0.000665602039129,0.800232889119,1
0.000665490941114,0.800362271963,1
0.000665440134681,0.800491654807,1
0.000664866280188,0.80062103765,1
0.000664604646125,0.800750420494,1
0.00066445274774,0.800879803338,1
0.00066430593324,0.801009186182,1
0.000664277694366,0.801138569026,1
0.000663737936917,0.80126795187,1
0.000663685153342,0.801397334713,1
0.000663637152074,0.801526717557,1
0.000663416065302,0.801656100401,1
0.000663329267731,0.801785483245,1
0.000662113171152,0.801914866089,1
0.00066160070452,0.802044248933,1
0.000661254543962,0.802173631776,1
0.000661086915402,0.80230301462,1
0.000660973567776,0.802432397464,1
0.000659971800718,0.802561780308,1
0.000659674325624,0.802691163152,1
0.000659571254307,0.802820545996,1
0.000659379457814,0.802949928839,1
0.000659193638894,0.803079311683,1
0.000658917827233,0.803208694527,1
0.000658691343796,0.803338077371,1
0.000658131176356,0.803467460215,1
0.000658100865996,0.803596843059,1
0.000657967915257,0.803726225902,1
0.00065781934971,0.803855608746,1
0.00065740233282,0.80398499159,1
0.000657039029651,0.804114374434,1
0.000656989061559,0.804243757278,1
0.000656862861191,0.804373140122,1
0.000656757934925,0.804502522965,1
0.000656552938565,0.804631905809,1
0.000656393862997,0.804761288653,1
0.000656322088363,0.804890671497,1
0.000656259897669,0.805149437185,1
0.000655964217182,0.805278820028,1
0.000655269861937,0.805408202872,1
0.000654642883519,0.805537585716,1
0.000654496274956,0.80566696856,1
0.000654469614735,0.805796351404,1
0.000654416669534,0.805925734248,1
0.000654130696537,0.806055117091,1
0.00065394614457,0.806184499935,1
0.000653752978525,0.806313882779,1
0.000653335427559,0.806443265623,1
0.000653307467029,0.806572648467,1
0.000653084505928,0.806702031311,1
0.000653029912388,0.806831414154,1
0.00065230823092,0.806960796998,1
0.000651619487842,0.807090179842,1
0.000651320678094,0.807219562686,1
0.00065081593641,0.80734894553,1
0.000650037233019,0.807478328374,1
0.000650034787596,0.807607711217,1
0.000649426537251,0.807737094061,1
0.000649261195955,0.807995859749,1
0.000648544711561,0.808125242593,1
0.000647965242713,0.808384008281,1
0.000647834613662,0.808513391124,1
0.000647500979619,0.808642773968,1
0.00064732445912,0.808772156812,1
0.000647104651092,0.808901539656,1
0.000646905184635,0.8090309225,1
0.000646492432287,0.809160305344,1
0.000646325983093,0.809289688187,1
0.000646232629943,0.809419071031,1
0.000646157384686,0.809548453875,1
0.000646034305634,0.809677836719,1
0.000645787285783,0.809807219563,1
0.000645721394339,0.809936602407,1
0.000645671925938,0.81006598525,1
0.000645555707398,0.810195368094,1
0.000645484071692,0.810324750938,1
0.000645456907319,0.810454133782,1
0.000645419690049,0.810583516626,1
0.000645402150724,0.81071289947,1
0.000645229641863,0.810842282313,1
0.000644878505924,0.810971665157,1
0.000644664354127,0.811230430845,1
0.000644606304386,0.811359813689,1
0.000644452092754,0.811489196533,1
0.000644394413219,0.81174796222,1
0.000643834047646,0.811877345064,1
0.000643819886748,0.812006727908,1
0.000643506934924,0.812136110752,1
0.00064330925583,0.812265493596,1
0.000643110171393,0.812394876439,1
0.000642984900548,0.812524259283,1
0.000642933694621,0.812653642127,1
0.000642867475607,0.812783024971,1
0.000642800439823,0.812912407815,1
0.000642254965205,0.813041790659,1
0.000641767280955,0.813171173502,1
0.000641694822661,0.813300556346,1
0.000641560751889,0.81342993919,1
0.000641535311425,0.813818087722,1
0.000641106588089,0.813947470565,1
0.000640826383365,0.814076853409,1
0.000640766848807,0.814206236253,1
0.000640577007608,0.814335619097,1
0.00064009885421,0.814465001941,1
0.000639914262197,0.814594384785,1
0.000639830626198,0.814723767628,1
0.000639623123261,0.814853150472,1
0.000639474824993,0.814982533316,1
0.000639306438434,0.81511191616,1
0.000639256859135,0.815241299004,1
0.000639119839411,0.815500064691,1
0.000639006760372,0.815629447535,1
0.00063893269527,0.815758830379,1
0.000638125243266,0.815888213223,1
0.000638026009179,0.816017596067,1
0.000637773778596,0.816146978911,1
0.000637453287451,0.816276361754,1
0.000637406604213,0.816405744598,1
0.000636915738299,0.816535127442,1
0.000636393736599,0.816664510286,1
0.000636371339209,0.816923275974,1
0.000636346412607,0.817052658817,1
0.000636174197059,0.817182041661,1
0.000636141610852,0.817311424505,1
0.000636108260668,0.817440807349,1
0.000636065837248,0.817570190193,1
0.000635768575344,0.817699573037,1
0.000635648496072,0.81782895588,1
0.000635623282144,0.817958338724,1
0.00063519895964,0.818087721568,1
0.00063484965014,0.818217104412,1
0.000634765494748,0.818346487256,1
0.000634267272629,0.8184758701,1
0.000633865883989,0.818605252943,1
0.000633606536147,0.818734635787,1
0.000633196602578,0.818864018631,1
0.000633194481485,0.818993401475,1
0.000632686817047,0.819122784319,1
0.000632611275769,0.819252167163,1
0.000632530030753,0.81951093285,1
0.000632508243748,0.819640315694,1
0.000632341209591,0.819769698538,1
0.000632225448029,0.819899081382,1
0.00063219903842,0.820287229913,1
0.00063193790199,0.820416612757,1
0.000631783830748,0.820545995601,1
0.000631671059587,0.820675378445,1
0.000631592760368,0.820804761289,1
0.000631509138325,0.820934144132,1
0.000630658446312,0.821063526976,1
0.000630650175789,0.82119290982,1
0.000630514247345,0.821451675508,1
0.000630356336585,0.821581058352,1
0.000630284819312,0.821710441195,1
0.000629109206325,0.821839824039,1
0.000629060258752,0.821969206883,1
0.000629016207221,0.822098589727,1
0.000628982750675,0.822227972571,1
0.000628369078888,0.822357355415,1
0.000628332734036,0.822486738259,1
0.000628170154043,0.822616121102,1
0.000628126205812,0.822745503946,1
0.00062765054116,0.82287488679,1
0.000627529685162,0.823004269634,1
0.000627390380262,0.823133652478,1
0.000627269764755,0.823263035322,1
0.000627202651165,0.823392418165,1
0.000627143061622,0.823521801009,1
0.000626506389318,0.823651183853,1
0.000626424404964,0.823780566697,1
0.000626041787565,0.824298098072,1
0.000625939665835,0.824427480916,1
0.000625784815334,0.82455686376,1
0.000625740595643,0.824686246604,1
0.000625335385618,0.824815629448,1
0.000625147446524,0.824945012291,1
0.000625047638019,0.825074395135,1
0.000624805835559,0.825203777979,1
0.000624080686938,0.825333160823,1
0.000624059816641,0.825462543667,1
0.000623953423367,0.825591926511,1
0.000623693530248,0.825721309354,1
0.000623454786735,0.825850692198,1
0.000623003077885,0.826109457886,1
0.000622559911294,0.82623884073,1
0.000622280922112,0.826368223574,1
0.000622117008602,0.826497606417,1
0.000621689649036,0.826626989261,1
0.000621572304574,0.826756372105,1
0.000620473712902,0.826885754949,1
0.000620458736555,0.827015137793,1
0.000620109184914,0.827144520637,1
0.000619734211617,0.82727390348,1
0.000618887585535,0.827403286324,1
0.000618814603059,0.827532669168,1
0.000618774422139,0.827662052012,1
0.000618248019843,0.827791434856,1
0.000618120452725,0.8279208177,1
0.000617931275291,0.828050200543,1
0.000617871248901,0.828179583387,1
0.000617765416436,0.828308966231,1
0.000617713332239,0.828438349075,1
0.000617146283965,0.828567731919,1
0.000617069899325,0.828697114763,1
0.000616711760601,0.828826497606,1
0.000616710189238,0.82895588045,1
0.000616281754636,0.829085263294,1
0.000614991387045,0.829214646138,1
0.000614809812773,0.829344028982,1
0.000614793014706,0.829473411826,1
0.00061475450861,0.829602794669,1
0.000614656681307,0.829732177513,1
0.000614132749108,0.829861560357,1
0.000613851639769,0.829990943201,1
0.000613762310101,0.830120326045,1
0.000613511706306,0.830249708889,1
0.000613370828937,0.830379091732,1
0.000613223184364,0.830508474576,1
0.00061283369731,0.83063785742,1
0.000612812558565,0.830767240264,1
0.000612801710761,0.830896623108,1
0.000612697788918,0.831026005952,1
0.000612370575578,0.831155388795,1
0.000612003251635,0.831284771639,1
0.000611177283743,0.831414154483,1
0.000611094150065,0.831543537327,1
0.000610644218415,0.831672920171,1
0.000610177033407,0.831802303015,1
0.000610088507436,0.831931685858,1
0.000610066053747,0.832061068702,1
0.000609902344789,0.832190451546,1
0.000609887746872,0.83231983439,1
0.000609883085744,0.832449217234,1
0.000609872790726,0.832578600078,1
0.000609723084075,0.832707982921,1
0.000608326185471,0.832837365765,1
0.000608249907518,0.833225514297,1
0.000606677121293,0.833354897141,1
0.000606253694183,0.833484279984,1
0.000606148046822,0.833613662828,1
0.000605583342945,0.833743045672,1
0.000605301942431,0.833872428516,1
0.000604681830449,0.83400181136,1
0.000603539629628,0.834131194204,1
0.000603255415164,0.834260577047,1
0.000602690871774,0.834389959891,1
0.000602393291839,0.834519342735,1
0.000602191497058,0.834648725579,1
0.000602057366977,0.834778108423,1
0.000601904392649,0.834907491267,1
0.000601897016066,0.83503687411,1
0.000601824403533,0.835166256954,1
0.000601261701907,0.835295639798,1
0.000601236720266,0.835425022642,1
0.000600764915406,0.835554405486,1
0.000600728130333,0.83568378833,1
0.000600669922459,0.835813171174,1
0.000600438284389,0.835942554017,1
0.000600437618772,0.836071936861,1
0.000599924365267,0.836201319705,1
0.000599700247747,0.836330702549,1
0.000599604670954,0.836460085393,1
0.000599580328531,0.836589468237,1
0.000599430387265,0.83671885108,1
0.000599385991895,0.836848233924,1
0.000599196823662,0.836977616768,1
0.000598964701005,0.837106999612,1
0.000598822353585,0.837236382456,1
0.000598593828982,0.8373657653,1
0.000598540048562,0.837495148143,1
0.000598147383503,0.837624530987,1
0.000598056390171,0.838271445206,1
0.000597800549102,0.83840082805,1
0.00059767749297,0.838530210894,1
0.00059720446318,0.838659593738,1
0.000597117121091,0.838788976582,1
0.000596637316615,0.838918359426,1
0.000596524254516,0.839047742269,1
0.000596277756627,0.839177125113,1
0.000596192812427,0.839306507957,1
0.000595839829915,0.839435890801,1
0.000595232601905,0.839565273645,1
0.000594734431231,0.839694656489,1
0.00059420962161,0.839824039332,1
0.000593830002209,0.839953422176,1
0.000593788625217,0.84008280502,1
0.000593608021675,0.840212187864,1
0.000593450158972,0.840341570708,1
0.000593235923289,0.840470953552,1
0.000593208524506,0.840600336395,1
0.000592998054755,0.840729719239,1
0.000592781971274,0.840859102083,1
0.00059246497612,0.840988484927,1
0.000592167596934,0.841117867771,1
0.000592056606139,0.841247250615,1
0.000591751581866,0.841376633458,1
0.0005915597311,0.841506016302,1
0.000590475423697,0.841635399146,1
0.000590217532331,0.84176478199,1
0.000590140681859,0.841894164834,1
0.000590133515578,0.842023547678,1
0.000590061563414,0.842152930521,1
0.000590019648749,0.842282313365,1
0.000589945163343,0.842411696209,1
0.000589313780433,0.842670461897,1
0.000588761345458,0.842799844741,1
0.000588622035517,0.842929227584,1
0.000588080786411,0.843058610428,1
0.00058806342678,0.843187993272,1
0.000587500802797,0.843317376116,1
0.000587474032854,0.84344675896,1
0.000585769888132,0.843576141804,1
0.000584789380072,0.843705524647,1
0.000584780447633,0.843834907491,1
0.000584367176005,0.843964290335,1
0.000584267407323,0.844093673179,1
0.000583967211059,0.844223056023,1
0.00058395824395,0.844352438867,1
0.000583929377654,0.84448182171,1
0.000583805147869,0.844611204554,1
0.00058370243456,0.844740587398,1
0.000583565067129,0.844869970242,1
0.000583406311248,0.844999353086,1
0.00058332771084,0.84512873593,1
0.000583212443318,0.845258118773,1
0.000583205803242,0.845646267305,1
0.000582462900854,0.845775650149,1
0.000582261048611,0.845905032993,1
0.000581502155357,0.846293181524,1
0.000581289440749,0.846422564368,1
0.00058104494127,0.846551947212,1
0.000580588760481,0.846681330056,1
0.000580487284228,0.846810712899,1
0.000580334262646,0.846940095743,1
0.000579973941374,0.847069478587,1
0.000579905711412,0.847198861431,1
0.000579778483471,0.847328244275,1
0.000579745935358,0.847457627119,1
0.000579578457851,0.847587009962,1
0.000578871837657,0.847716392806,1
0.000578852008505,0.84784577565,1
0.00057882375215,0.847975158494,1
0.000578613425266,0.848104541338,1
0.000578599471282,0.848233924182,1
0.000578591352154,0.848622072713,1
0.000578187360685,0.848751455557,1
0.000577913216334,0.848880838401,1
0.000577199725903,0.849010221245,1
0.000576828670867,0.849139604088,1
0.000576766875138,0.849268986932,1
0.000576703134414,0.849398369776,1
0.000576250724607,0.84952775262,1
0.000575961268314,0.849786518308,1
0.000575938721125,0.849915901152,1
0.000575666284622,0.850045283995,1
0.000575488169885,0.850174666839,1
0.000575280558386,0.850304049683,1
0.000575114369355,0.850433432527,1
0.000574986955103,0.850562815371,1
0.000574930953626,0.850692198215,1
0.000574813902844,0.850821581058,1
0.000574554939733,0.850950963902,1
0.000574491035781,0.851080346746,1
0.000574340347313,0.85120972959,1
0.000574281771077,0.851339112434,1
0.000574275090692,0.851468495278,1
0.000574221906458,0.851597878121,1
0.000574119087739,0.851727260965,1
0.000573442811459,0.851856643809,1
0.0005732640117,0.851986026653,1
0.000573219118692,0.852115409497,1
0.000573027809161,0.852244792341,1
0.000572992931777,0.852374175184,1
0.000572882594233,0.85289170656,1
0.000572721202452,0.853021089404,1
0.000572498767679,0.853150472247,1
0.000572302190758,0.853279855091,1
0.000572294537831,0.853409237935,1
0.000572174896225,0.853538620779,1
0.000572141958612,0.853668003623,1
0.000571991325154,0.853797386467,1
0.000571666663793,0.85392676931,1
0.000571544761334,0.854056152154,1
0.000571376544112,0.854185534998,1
0.000570955175558,0.854314917842,1
0.000570929447829,0.854444300686,1
0.000570898922602,0.85457368353,1
0.000570839933909,0.854703066373,1
0.000570628391697,0.854832449217,1
0.000570261911101,0.854961832061,1
0.000570153827765,0.855091214905,1
0.000569939535609,0.855220597749,1
0.000569553130512,0.855349980593,1
0.000569248645148,0.855479363436,1
0.000569234345966,0.85560874628,1
0.000569115782178,0.855738129124,1
0.000569004968184,0.855867511968,1
0.000568995179674,0.855996894812,1
0.000568951792961,0.856126277656,1
0.000568194879212,0.856255660499,1
0.000568113217285,0.856385043343,1
0.000568044568913,0.856514426187,1
0.000567932741283,0.856643809031,1
0.000567909763273,0.856773191875,1
0.000567903985568,0.856902574719,1
0.000567680439295,0.857031957562,1
0.000567592037283,0.857161340406,1
0.000567589536682,0.85729072325,1
0.000567487389047,0.857420106094,1
0.000567484816244,0.857549488938,1
0.000567387950954,0.857678871782,1
0.000567330992706,0.857808254625,1
0.000567228869367,0.857937637469,1
0.000566986410868,0.858067020313,1
0.000566642481365,0.858196403157,1
0.000565039436452,0.858325786001,1
0.000564850319831,0.858455168845,1
0.000564817708689,0.858584551688,1
0.000564762591942,0.858713934532,1
0.000564715448656,0.858843317376,1
0.000564703138657,0.85897270022,1
0.00056439543629,0.859102083064,1
0.000564170821285,0.859231465908,1
0.000563530253884,0.859619614439,1
0.000563513198591,0.859748997283,1
0.000563461680305,0.859878380127,1
0.000563286885122,0.860007762971,1
0.000563195593495,0.860137145814,1
0.000563191873596,0.860266528658,1
0.000562909778976,0.860395911502,1
0.000562131264546,0.86065467719,1
0.000562084926658,0.860784060034,1
0.000562037619313,0.860913442877,1
0.000561985137191,0.861042825721,1
0.000561660887006,0.861172208565,1
0.000561232289834,0.861301591409,1
0.000561181472279,0.861430974253,1
0.000561128932386,0.861560357097,1
0.000560831202139,0.86168973994,1
0.000560784526049,0.861819122784,1
0.000560632116889,0.861948505628,1
0.000560521659446,0.862077888472,1
0.000560269259865,0.862595419847,1
0.000560205581722,0.862724802691,1
0.000560108476795,0.862854185535,1
0.000559965401516,0.862983568379,1
0.000559592045627,0.863112951223,1
0.00055942951206,0.86337171691,1
0.00055909748544,0.863501099754,1
0.000558855378011,0.863630482598,1
0.000558794269359,0.863759865442,1
0.000558690556604,0.863889248286,1
0.000558629860522,0.86401863113,1
0.000558622211108,0.864148013973,1
0.00055850257937,0.864277396817,1
0.000558100708155,0.864406779661,1
0.000558015025043,0.864536162505,1
0.000557963904704,0.864665545349,1
0.00055784387346,0.865183076724,1
0.000557749023392,0.865312459568,1
0.000557525949145,0.865441842412,1
0.000557435965937,0.865571225256,1
0.000557150754784,0.865700608099,1
0.000557092602078,0.865829990943,1
0.000556928888969,0.865959373787,1
0.000556835968717,0.866088756631,1
0.000556827071973,0.866218139475,1
0.000556733650613,0.866476905162,1
0.000556679783942,0.866606288006,1
0.000556596571437,0.86673567085,1
0.000556590586445,0.866865053694,1
