threshold,fpr,tpr
0.765459296096,0.00651242011551,0.0917690743524
0.765441494047,0.00651957662113,0.0917690743524
0.765410030572,0.00651957662113,0.0918132791088
0.765384035334,0.00651957662113,0.0918574838653
0.765379124375,0.00652673312675,0.0918574838653
0.765290275407,0.00652673312675,0.0919016886217
0.765270734179,0.00653388963237,0.0919016886217
0.765257531311,0.00653388963237,0.0919458933781
0.765256879294,0.00653388963237,0.0919900981346
0.76523468011,0.00653388963237,0.092034302891
0.76521649016,0.00653388963237,0.0920785076474
0.765178158424,0.00653388963237,0.0921227124039
0.765094784307,0.00653388963237,0.0921669171603
0.765071286592,0.00653388963237,0.0922111219167
0.765060154891,0.00654104613799,0.0922111219167
0.764993037127,0.00654820264361,0.0922111219167
0.764976844322,0.00655535914923,0.0922111219167
0.764889555966,0.00656251565486,0.0922111219167
0.764870312701,0.00656251565486,0.0922553266732
0.764866858786,0.00656251565486,0.0922995314296
0.764806146713,0.00656967216048,0.0922995314296
0.764779750462,0.0065768286661,0.0922995314296
0.764754754134,0.00658398517172,0.0922995314296
0.764744107837,0.00658398517172,0.092343736186
0.764636044634,0.00658398517172,0.0923879409424
0.76461941889,0.00659114167734,0.0923879409424
0.764593363238,0.00659829818296,0.0923879409424
0.764582051564,0.00660545468858,0.0923879409424
0.764529455253,0.00661261119421,0.0923879409424
0.764516638772,0.00661976769983,0.0923879409424
0.764491582719,0.00661976769983,0.0924321456989
0.764466598265,0.00661976769983,0.0924763504553
0.764457472635,0.00661976769983,0.0925205552117
0.76445211026,0.00662692420545,0.0925205552117
0.764447057183,0.00662692420545,0.0925647599682
0.764440186523,0.00662692420545,0.0926089647246
0.764410320244,0.00662692420545,0.092653169481
0.764395190887,0.00662692420545,0.0926973742375
0.764259158149,0.00662692420545,0.0927415789939
0.764067672394,0.00663408071107,0.0927415789939
0.764053050847,0.00663408071107,0.0927857837503
0.764031663544,0.00663408071107,0.0928299885068
0.764027503622,0.00663408071107,0.0928741932632
0.764013055479,0.00663408071107,0.0929183980196
0.764010973447,0.00663408071107,0.0929626027761
0.763968246623,0.00663408071107,0.0930068075325
0.763960350621,0.00664123721669,0.0930068075325
0.763926963436,0.00664123721669,0.0930510122889
0.763924558404,0.00664123721669,0.0930952170454
0.763912568584,0.00664123721669,0.0931394218018
0.763807920469,0.00664839372231,0.0931394218018
0.763733443769,0.00665555022793,0.0931394218018
0.763723725967,0.00666270673356,0.0931394218018
0.763702317518,0.00666270673356,0.0931836265582
0.763640819198,0.00666270673356,0.0932278313146
0.763639661636,0.00666986323918,0.0932278313146
0.763632739076,0.00666986323918,0.0932720360711
0.763614090606,0.00666986323918,0.0933162408275
0.763512078425,0.00666986323918,0.0933604455839
0.763358357447,0.0066770197448,0.0933604455839
0.763304356547,0.0066770197448,0.0934046503404
0.763167213405,0.00668417625042,0.0934046503404
0.763138157778,0.00669133275604,0.0934046503404
0.76309785156,0.00669133275604,0.0934488550968
0.763068198871,0.00669133275604,0.0934930598532
0.763044356167,0.00669848926166,0.0934930598532
0.763027756666,0.00670564576728,0.0934930598532
0.763022962868,0.00670564576728,0.0935372646097
0.763015365211,0.00670564576728,0.0935814693661
0.762976012206,0.00670564576728,0.0936256741225
0.762885492089,0.00671280227291,0.0936256741225
0.762804322775,0.00671280227291,0.093669878879
0.762785151875,0.00671995877853,0.093669878879
0.762770052224,0.00672711528415,0.093669878879
0.762721205136,0.00672711528415,0.0937140836354
0.762711200271,0.00672711528415,0.0937582883918
0.762710851321,0.00672711528415,0.0938024931483
0.762657887834,0.00672711528415,0.0938466979047
0.762656184716,0.00672711528415,0.0938909026611
0.762559548038,0.00672711528415,0.0939351074176
0.762538994535,0.00672711528415,0.093979312174
0.762496492579,0.00672711528415,0.0940235169304
0.762373873619,0.00672711528415,0.0940677216869
0.762329152448,0.00672711528415,0.0941119264433
0.762230289305,0.00672711528415,0.0941561311997
0.762178353676,0.00673427178977,0.0941561311997
0.762176734998,0.00673427178977,0.0942003359561
0.762163664219,0.00673427178977,0.0942445407126
0.76209842915,0.00673427178977,0.094288745469
0.762094451973,0.00673427178977,0.0943329502254
0.762058487962,0.00673427178977,0.0943771549819
0.76203355319,0.00674142829539,0.0943771549819
0.762031770542,0.00674142829539,0.0944213597383
0.761994593625,0.00674858480101,0.0944213597383
0.761952642716,0.00675574130663,0.0944213597383
0.76193547888,0.00675574130663,0.0944655644947
0.761894936307,0.00676289781226,0.0944655644947
0.76185640428,0.00676289781226,0.0945097692512
0.761821614038,0.00676289781226,0.0945539740076
0.761820526577,0.00676289781226,0.094598178764
0.761797899084,0.00676289781226,0.0946423835205
0.761784502248,0.00677005431788,0.0946423835205
0.761715957387,0.00677005431788,0.0946865882769
0.76154485601,0.0067772108235,0.0946865882769
0.761538564486,0.0067772108235,0.0947307930333
0.761532941001,0.0067772108235,0.0947749977898
0.761503723774,0.0067772108235,0.0948192025462
0.761478322446,0.0067772108235,0.0948634073026
0.761396482458,0.0067772108235,0.0949076120591
0.761393395058,0.0067772108235,0.0949518168155
0.761367171137,0.00678436732912,0.0949518168155
0.761342815438,0.00679152383474,0.0949518168155
0.761289099634,0.00679868034036,0.0949518168155
0.761270979972,0.00680583684598,0.0949518168155
0.761227829263,0.00681299335161,0.0949518168155
0.761210205602,0.00682014985723,0.0949518168155
0.761203266247,0.00682730636285,0.0949518168155
0.761106484836,0.00682730636285,0.0949960215719
0.760876461466,0.00682730636285,0.0950402263284
0.760857345405,0.00683446286847,0.0950402263284
0.760855895914,0.00684161937409,0.0950402263284
0.760850014048,0.00684161937409,0.0950844310848
0.760822617344,0.00684161937409,0.0951286358412
0.760812050534,0.00684877587971,0.0951286358412
0.760782492187,0.00685593238533,0.0951286358412
0.760754073418,0.00685593238533,0.0951728405976
0.760749201871,0.00686308889096,0.0951728405976
0.760719066597,0.00687024539658,0.0951728405976
0.760661432374,0.00687024539658,0.0952170453541
0.760613616793,0.00687024539658,0.0952612501105
0.760577629877,0.00687024539658,0.0953054548669
0.760535978206,0.00687024539658,0.0953496596234
0.760488627648,0.00687024539658,0.0953938643798
0.760479053352,0.00687024539658,0.0954380691362
0.760473450223,0.0068774019022,0.0954380691362
0.760468614019,0.00688455840782,0.0954380691362
0.760414115992,0.00689171491344,0.0954380691362
0.760407413827,0.00689887141906,0.0954380691362
0.760370562754,0.00690602792468,0.0954380691362
0.76036053912,0.00690602792468,0.0954822738927
0.760330763311,0.00690602792468,0.0955264786491
0.760309850085,0.00690602792468,0.0955706834055
0.760289467113,0.00690602792468,0.095614888162
0.760274759823,0.00691318443031,0.095614888162
0.760247468345,0.00691318443031,0.0956590929184
0.760217108122,0.00691318443031,0.0957032976748
0.76021212116,0.00692034093593,0.0957032976748
0.760185688742,0.00692749744155,0.0957032976748
0.760174113556,0.00692749744155,0.0957475024313
0.760167744628,0.00693465394717,0.0957475024313
0.760148009544,0.00693465394717,0.0957917071877
0.760123924732,0.00693465394717,0.0958359119441
0.760075106078,0.00693465394717,0.0958801167006
0.760073658607,0.00693465394717,0.095924321457
0.760012664748,0.00693465394717,0.0959685262134
0.760003198394,0.00693465394717,0.0960127309699
0.759993312174,0.00694181045279,0.0960127309699
0.75991460127,0.00694181045279,0.0960569357263
0.759897754571,0.00694181045279,0.0961011404827
0.759876090463,0.00694896695841,0.0961011404827
0.759862252683,0.00694896695841,0.0961453452391
0.759726321918,0.00694896695841,0.0961895499956
0.75972010138,0.00694896695841,0.096233754752
0.75967754282,0.00694896695841,0.0962779595084
0.759672944938,0.00695612346403,0.0962779595084
0.75964254223,0.00696327996966,0.0962779595084
0.759638052404,0.00696327996966,0.0963221642649
0.759585611675,0.00696327996966,0.0963663690213
0.759497030513,0.00697043647528,0.0963663690213
0.759487889181,0.0069775929809,0.0963663690213
0.759454492671,0.00699190599214,0.0963663690213
0.759419164872,0.00699906249776,0.0963663690213
0.759375499408,0.00699906249776,0.0964105737777
0.759370929029,0.00699906249776,0.0964547785342
0.759370581818,0.00699906249776,0.0964989832906
0.759310846227,0.00700621900339,0.0964989832906
0.759287200322,0.00700621900339,0.096543188047
0.759268374475,0.00701337550901,0.096543188047
0.759235461203,0.00701337550901,0.0965873928035
0.759217334349,0.00702053201463,0.0965873928035
0.759199578996,0.00702768852025,0.0965873928035
0.759152157764,0.00702768852025,0.0966315975599
0.759106274227,0.00702768852025,0.0966758023163
0.759100423727,0.00702768852025,0.0967200070728
0.759099372038,0.00703484502587,0.0967200070728
0.759079808147,0.00703484502587,0.0967642118292
0.759058984707,0.00703484502587,0.0968084165856
0.759045905602,0.00704200153149,0.0968084165856
0.759011649625,0.00704915803711,0.0968084165856
0.758992501325,0.00704915803711,0.0968526213421
0.758884216217,0.00705631454274,0.0968526213421
0.758859814564,0.00706347104836,0.0968526213421
0.758851736673,0.00707062755398,0.0968526213421
0.758796512964,0.00707062755398,0.0968968260985
0.758733709301,0.0070777840596,0.0968968260985
0.758713863001,0.00708494056522,0.0968968260985
0.758687972661,0.00708494056522,0.0969410308549
0.7586499872,0.00708494056522,0.0969852356114
0.758631389237,0.00709209707084,0.0969852356114
0.758610440002,0.00709209707084,0.0970294403678
0.758554470972,0.00709209707084,0.0970736451242
0.758537390006,0.00709209707084,0.0971178498806
0.758516991975,0.00709925357646,0.0971178498806
0.75851252531,0.00710641008209,0.0971178498806
0.75843701603,0.00710641008209,0.0971620546371
0.758423659833,0.00711356658771,0.0971620546371
0.758421798831,0.00712072309333,0.0971620546371
0.758406952173,0.00712787959895,0.0971620546371
0.758395636614,0.00713503610457,0.0971620546371
0.758388322665,0.00713503610457,0.0972062593935
0.758385846743,0.00713503610457,0.0972504641499
0.758338973524,0.00714219261019,0.0972504641499
0.758298558975,0.00714934911581,0.0972504641499
0.758287431375,0.00714934911581,0.0972946689064
0.758269477706,0.00714934911581,0.0973388736628
0.758244878773,0.00714934911581,0.0973830784192
0.758236532775,0.00714934911581,0.0974272831757
0.758182322738,0.00714934911581,0.0975156926885
0.758141007923,0.00715650562144,0.0975156926885
0.758122304517,0.00715650562144,0.097559897445
0.758102841047,0.00715650562144,0.0976041022014
0.758098013278,0.00716366212706,0.0976041022014
0.758049966683,0.00716366212706,0.0976483069578
0.757968798255,0.00716366212706,0.0976925117143
0.757948712312,0.00717081863268,0.0976925117143
0.757931682741,0.00717081863268,0.0977367164707
0.757925078429,0.00717081863268,0.0977809212271
0.757920894247,0.0071779751383,0.0977809212271
0.757906323869,0.0071779751383,0.0978251259836
0.757898796381,0.00718513164392,0.0978251259836
0.75788132836,0.00719228814954,0.0978251259836
0.757860098376,0.00719228814954,0.09786933074
0.75783109756,0.00719944465516,0.09786933074
0.75776630803,0.00719944465516,0.0979135354964
0.757744762607,0.00719944465516,0.0979577402529
0.757729414174,0.00720660116079,0.0979577402529
0.757691624477,0.00720660116079,0.0980019450093
0.757657866077,0.00721375766641,0.0980019450093
0.7576410922,0.00722091417203,0.0980019450093
0.757621392459,0.00722091417203,0.0980461497657
0.757555897349,0.00722807067765,0.0980461497657
0.757526811901,0.00723522718327,0.0980461497657
0.757499748127,0.00723522718327,0.0980903545221
0.757482524377,0.00723522718327,0.0981345592786
0.757474885563,0.00724238368889,0.0981345592786
0.75743742964,0.00724954019451,0.0981345592786
0.757416369741,0.00725669670014,0.0981345592786
0.757368468138,0.00726385320576,0.0981345592786
0.757265065056,0.00726385320576,0.098178764035
0.75724750704,0.00727100971138,0.098178764035
0.757230394943,0.00727100971138,0.0982229687914
0.757206384164,0.00728532272262,0.0982229687914
0.757193198328,0.00728532272262,0.0982671735479
0.75718098845,0.00728532272262,0.0983113783043
0.757163056641,0.00729247922824,0.0983113783043
0.757133264857,0.00729963573386,0.0983113783043
0.757129878667,0.00730679223949,0.0983113783043
0.757079066691,0.00731394874511,0.0983113783043
0.756928575302,0.00732110525073,0.0983113783043
0.756819365204,0.00732826175635,0.0983113783043
0.756644475683,0.00733541826197,0.0983113783043
0.75663025643,0.00733541826197,0.0983555830607
0.756530595999,0.00733541826197,0.0983997878172
0.756431186181,0.00734257476759,0.0983997878172
0.756416159895,0.00734257476759,0.0984439925736
0.756395256655,0.00734973127321,0.0984439925736
0.756390262113,0.00735688777884,0.0984439925736
0.756389856483,0.00735688777884,0.09848819733
0.756358198994,0.00736404428446,0.09848819733
0.756343972637,0.00736404428446,0.0985324020865
0.756266253091,0.00737120079008,0.0985324020865
0.756208515328,0.00737120079008,0.0985766068429
0.756205660267,0.00737120079008,0.0986208115993
0.756200939565,0.0073783572957,0.0986208115993
0.756150447941,0.00738551380132,0.0986208115993
0.756140312306,0.00738551380132,0.0986650163558
0.756112572186,0.00739267030694,0.0986650163558
0.756001123681,0.00739982681256,0.0986650163558
0.755946615227,0.00739982681256,0.0987092211122
0.755929201805,0.00739982681256,0.0987534258686
0.755917344245,0.00739982681256,0.0987976306251
0.755889043106,0.00739982681256,0.0988418353815
0.755871271428,0.00739982681256,0.0988860401379
0.755838865258,0.00740698331819,0.0988860401379
0.755838824644,0.00740698331819,0.0989302448944
0.755783262029,0.00741413982381,0.0989302448944
0.755780002405,0.00741413982381,0.0989744496508
0.755746863827,0.00741413982381,0.0990186544072
0.755742722888,0.00742129632943,0.0990186544072
0.755726320052,0.00742845283505,0.0990186544072
0.75561288802,0.00742845283505,0.0990628591636
0.755522175422,0.00742845283505,0.0991070639201
0.755506875758,0.00742845283505,0.0991512686765
0.755467460846,0.00743560934067,0.0991512686765
0.755424424273,0.00743560934067,0.0991954734329
0.755388394852,0.00743560934067,0.0992396781894
0.755385816359,0.00744276584629,0.0992396781894
0.755365736108,0.00744992235191,0.0992396781894
0.75533659364,0.00744992235191,0.0992838829458
0.755295494193,0.00745707885754,0.0992838829458
0.755282312415,0.00745707885754,0.0993280877022
0.755281428207,0.00746423536316,0.0993280877022
0.75519594905,0.00746423536316,0.0993722924587
0.755188745836,0.00746423536316,0.0994164972151
0.755146910647,0.00747139186878,0.0994164972151
0.755078535691,0.00747139186878,0.0994607019715
0.755066105678,0.00747139186878,0.099504906728
0.755062869289,0.0074785483744,0.099504906728
0.755057089755,0.0074785483744,0.0995491114844
0.755054763148,0.0074785483744,0.0995933162408
0.755037028133,0.00748570488002,0.0995933162408
0.755008777019,0.00748570488002,0.0996375209973
0.754990827661,0.00749286138564,0.0996375209973
0.754982776153,0.00749286138564,0.0996817257537
0.754954321518,0.00749286138564,0.0997259305101
0.754932031899,0.00749286138564,0.0997701352666
0.75484601992,0.00749286138564,0.099814340023
0.754824765571,0.00749286138564,0.0998585447794
0.754812948801,0.00749286138564,0.0999027495359
0.754772939869,0.00749286138564,0.0999469542923
0.754727490042,0.00749286138564,0.0999911590487
0.754698639835,0.00749286138564,0.100035363805
0.754690788288,0.00749286138564,0.100079568562
0.754678248949,0.00750001789126,0.100079568562
0.754652610691,0.00750717439689,0.100079568562
0.754533412221,0.00750717439689,0.100123773318
0.754485229379,0.00751433090251,0.100123773318
0.754352042643,0.00751433090251,0.100167978074
0.75434663885,0.00752148740813,0.100167978074
0.754316401961,0.00752148740813,0.100212182831
0.754306157032,0.00752148740813,0.100256387587
0.754288984323,0.00752148740813,0.100300592344
0.75428794963,0.00752148740813,0.1003447971
